0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,
0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,
0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,
0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,
0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,
0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,
0.65,0.65,0.65,0.65,0.65,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,
0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,
0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,
0.654639175257732,0.654639175257732,0.6512820512820513,0.6464646464646465,0.6482412060301508,0.6482412060301508,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,
0.6383084577114427,0.6383084577114427,0.6383084577114427,0.6489630753667173,0.6522623284189121,0.6525940996948117,0.6525940996948117,0.6525940996948117,0.6529262086513995,0.6529262086513995,0.6532586558044806,0.6532586558044806,0.6532586558044806,0.6535914416709119,0.6535914416709119,0.6545918367346939,0.6552604698672114,0.655595298926929,0.655595298926929,0.6559304703476483,
0.6507462686567164,0.6507462686567164,0.6507462686567164,0.6507462686567164,0.6589420654911838,0.6612740141557129,0.661608497723824,0.662613981762918,0.662613981762918,0.662613981762918,0.6629498226051698,0.6632860040567952,0.6632860040567952,0.6636225266362252,0.6639593908629442,0.6642965972574911,0.6642965972574911,0.6642965972574911,0.6642965972574911,0.6642965972574911,
0.6477611940298508,0.6477611940298508,0.6477611940298508,0.6582406471183013,0.6625954198473283,0.6636085626911316,0.6636085626911316,0.6642857142857143,0.6642857142857143,0.664624808575804,0.6653040367910067,0.6656441717791411,0.6659846547314578,0.6666666666666666,0.6671794871794872,0.6676923076923077,0.6683778234086243,0.6690647482014388,0.6694087403598972,0.6694087403598972,
0.6457711442786069,0.6457711442786069,0.6457711442786069,0.6548940464177598,0.6585489599188229,0.6588832487309645,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.6602238046795524,0.660559796437659,0.6613972463029066,0.6615620214395099,0.6625766871165644,0.663594470046083,0.6639344262295082,0.6649563878912262,
0.6651741293532338,0.6651741293532338,0.6651741293532338,0.6651741293532338,0.6715218483174284,0.6755937342091966,0.6755937342091966,0.6762771876580678,0.6769620253164557,0.6776482513938166,0.678335870116692,0.6790248857287964,0.6790248857287964,0.6797153024911032,0.6800610376398779,0.6805909322465614,0.6809378185524975,0.6816326530612244,0.6823289070480082,0.6826775677056719,
