0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,
0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,
0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,
0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,
0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,
0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,0.39800995024875624,
0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.35323383084577115,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,0.3482587064676617,
0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,
0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,
0.34328358208955223,0.34328358208955223,0.3482587064676617,0.35323383084577115,0.3482587064676617,0.3482587064676617,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,0.3582089552238806,
