0.48562300319488816,0.48562300319488816,0.48562300319488816,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,
0.48562300319488816,0.48562300319488816,0.48562300319488816,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,
0.48562300319488816,0.48562300319488816,0.48562300319488816,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,
0.48562300319488816,0.48562300319488816,0.48562300319488816,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,
0.48562300319488816,0.48562300319488816,0.48562300319488816,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,
0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,
0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,
0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,
0.48562300319488816,0.48562300319488816,0.48562300319488816,0.48562300319488816,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,
0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,
0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48722044728434505,0.48722044728434505,0.48722044728434505,
0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,
0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.4840255591054313,0.4840255591054313,0.4840255591054313,0.4840255591054313,0.4840255591054313,
0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48722044728434505,0.48562300319488816,0.48722044728434505,0.48881789137380194,0.48722044728434505,0.48722044728434505,
0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.48881789137380194,0.4904153354632588,0.48722044728434505,0.4840255591054313,0.48562300319488816,0.4840255591054313,0.48083067092651754,0.48083067092651754,
