0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,
0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,
0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,
0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,
0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,0.6467661691542289,
0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,0.6019900497512438,
0.65,0.65,0.65,0.65,0.65,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,0.6517412935323383,
0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,
0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,
0.654639175257732,0.654639175257732,0.6512820512820513,0.6464646464646465,0.6482412060301508,0.6482412060301508,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,0.6417910447761194,
