0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,
0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,
0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,
0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,
0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,0.785498489425982,
0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,0.7515527950310559,
0.7854984894259819,0.7854984894259819,0.7854984894259819,0.7854984894259819,0.7854984894259819,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,0.7891566265060241,
0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,
0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,
0.7863777089783283,0.7863777089783283,0.7839506172839507,0.7828746177370031,0.7865853658536586,0.7865853658536586,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,0.7818181818181819,
0.7792286668691162,0.7792286668691162,0.7792286668691162,0.7871165644171779,0.7895384615384616,0.7897814712219144,0.7897814712219144,0.7897814712219144,0.7900246305418719,0.7900246305418719,0.7902679396365876,0.7902679396365876,0.7902679396365876,0.7905113986444855,0.7905113986444855,0.7912426765340734,0.7917309472385066,0.7919753086419754,0.7919753086419754,0.7922198209323865,
0.7884267631103075,0.7884267631103075,0.7884267631103075,0.7884267631103075,0.7944123899180079,0.7961046865489958,0.7963470319634703,0.7970749542961609,0.7970749542961609,0.7970749542961609,0.7973178908869247,0.7975609756097561,0.7975609756097561,0.797804208600183,0.7980475899938988,0.7982911199267623,0.7982911199267623,0.7982911199267623,0.7982911199267623,0.7982911199267623,
0.786231884057971,0.786231884057971,0.786231884057971,0.7939024390243903,0.7970615243342516,0.7977941176470589,0.7977941176470589,0.7982832618025751,0.7982832618025751,0.7985280588776449,0.7990181037127955,0.7992633517495397,0.7995087503837888,0.8,0.8001230012300122,0.8007380073800737,0.8012307692307692,0.8017241379310345,0.8019710502001848,0.8019710502001848,
0.7847642079806529,0.7847642079806529,0.7847642079806529,0.7914634146341463,0.7941266442337106,0.7943696450428396,0.7946127946127945,0.7946127946127945,0.7946127946127945,0.7946127946127945,0.7946127946127945,0.7946127946127945,0.7953431372549019,0.7955868832362857,0.7959496778152806,0.7958243782622045,0.796558082360172,0.7972931405721316,0.7975384615384615,0.7982753310748382,
0.7989244099193308,0.7989244099193308,0.7989244099193308,0.7989244099193308,0.8034855769230769,0.8063932448733413,0.8063932448733413,0.8068799034399518,0.807367149758454,0.8078549848942599,0.8083434099153567,0.8088324258923171,0.8088324258923171,0.8093220338983051,0.8095670602482592,0.8096969696969697,0.8099424067899363,0.8104337276311797,0.8109256449165403,0.8111718275652702,
